                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 349.0200             7.841663E+01            -1.166803E+02             7.280902E+01             6.056340E+01            -5.918791E+00             1.208983E+02             1.210431E+02
                 349.2000             7.785069E+01            -1.167909E+02             7.230875E+01             6.054590E+01            -5.653131E+00             1.196968E+02             1.198303E+02
                 349.3800             7.728246E+01            -1.168985E+02             7.180711E+01             6.052708E+01            -5.383978E+00             1.184888E+02             1.186111E+02
                 349.5600             7.671203E+01            -1.170032E+02             7.130414E+01             6.050704E+01            -5.111279E+00             1.172746E+02             1.173860E+02
                 349.7400             7.613946E+01            -1.171050E+02             7.079992E+01             6.048584E+01            -4.834983E+00             1.160545E+02             1.161552E+02
                 349.9200             7.556485E+01            -1.172041E+02             7.029450E+01             6.046355E+01            -4.555042E+00             1.148288E+02             1.149191E+02
                 350.1000             7.498827E+01            -1.173006E+02             6.978794E+01             6.044026E+01            -4.271409E+00             1.135976E+02             1.136779E+02
                 350.2800             7.440980E+01            -1.173945E+02             6.928030E+01             6.041602E+01            -3.984038E+00             1.123614E+02             1.124320E+02
                 350.4600             7.382952E+01            -1.174859E+02             6.877165E+01             6.039093E+01            -3.692886E+00             1.111204E+02             1.111817E+02
                 350.6400             7.324750E+01            -1.175749E+02             6.826204E+01             6.036505E+01            -3.397912E+00             1.098748E+02             1.099273E+02
