                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 347.2200             7.493484E+01            -8.361072E+01             7.207130E+01             3.689580E+01            -3.021823E+01             8.116504E+01             8.660776E+01
                 347.4000             7.423357E+01            -8.370673E+01             7.141888E+01             3.686770E+01            -2.974377E+01             8.051594E+01             8.583419E+01
                 347.5800             7.352986E+01            -8.380025E+01             7.076486E+01             3.683843E+01            -2.926689E+01             7.986203E+01             8.505583E+01
                 347.7600             7.282377E+01            -8.389136E+01             7.010931E+01             3.680804E+01            -2.878756E+01             7.920356E+01             8.427293E+01
                 347.9400             7.211536E+01            -8.398012E+01             6.945225E+01             3.677658E+01            -2.830575E+01             7.854075E+01             8.348572E+01
                 348.1200             7.140470E+01            -8.406659E+01             6.879375E+01             3.674411E+01            -2.782141E+01             7.787385E+01             8.269442E+01
                 348.3000             7.069185E+01            -8.415083E+01             6.813385E+01             3.671067E+01            -2.733452E+01             7.720308E+01             8.189927E+01
                 348.4800             6.997687E+01            -8.423292E+01             6.747259E+01             3.667631E+01            -2.684504E+01             7.652866E+01             8.110051E+01
                 348.6600             6.925982E+01            -8.431291E+01             6.681003E+01             3.664110E+01            -2.635295E+01             7.585083E+01             8.029836E+01
                 348.8400             6.854077E+01            -8.439087E+01             6.614620E+01             3.660508E+01            -2.585822E+01             7.516980E+01             7.949306E+01
