                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 243.7200             1.093083E+00            -8.835553E-02            -2.067336E-04             2.251544E+00             2.162982E+00             1.790289E+00             7.250066E-02             3.953270E+00
                 243.9000             1.090646E+00            -8.812471E-02            -2.062832E-04             2.243686E+00             2.155355E+00             1.788454E+00             7.249245E-02             3.943808E+00
                 244.0800             1.088558E+00            -8.789048E-02            -2.058246E-04             2.236567E+00             2.148471E+00             1.787049E+00             7.248541E-02             3.935520E+00
                 244.2600             1.086748E+00            -8.765285E-02            -2.053577E-04             2.230033E+00             2.142175E+00             1.785983E+00             7.247930E-02             3.928159E+00
                 244.4400             1.085145E+00            -8.741180E-02            -2.048826E-04             2.223938E+00             2.136321E+00             1.785171E+00             7.247389E-02             3.921492E+00
                 244.6200             1.083696E+00            -8.716735E-02            -2.043992E-04             2.218163E+00             2.130791E+00             1.784544E+00             7.246899E-02             3.915335E+00
                 244.8000             1.082355E+00            -8.691950E-02            -2.039075E-04             2.212614E+00             2.125491E+00             1.784046E+00             7.246445E-02             3.909537E+00
                 244.9800             1.081089E+00            -8.666824E-02            -2.034075E-04             2.207223E+00             2.120351E+00             1.783637E+00             7.246017E-02             3.903988E+00
                 245.1600             1.079875E+00            -8.641357E-02            -2.028992E-04             2.201939E+00             2.115323E+00             1.783286E+00             7.245606E-02             3.898609E+00
                 245.3400             1.078697E+00            -8.615551E-02            -2.023826E-04             2.196730E+00             2.110372E+00             1.782974E+00             7.245207E-02             3.893346E+00
