                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 318.4200             1.599097E+02            -5.765422E+01             1.603200E+02             4.116473E+01            -7.670367E+01             1.240414E+02             1.458414E+02
                 318.6000             1.594781E+02            -5.774535E+01             1.598117E+02             4.101726E+01            -7.670866E+01             1.237339E+02             1.455826E+02
                 318.7800             1.590446E+02            -5.783673E+01             1.593023E+02             4.087089E+01            -7.670980E+01             1.234263E+02             1.453219E+02
                 318.9600             1.586092E+02            -5.792836E+01             1.587919E+02             4.072562E+01            -7.670709E+01             1.231186E+02             1.450592E+02
                 319.1400             1.581719E+02            -5.802019E+01             1.582803E+02             4.058139E+01            -7.670062E+01             1.228107E+02             1.447945E+02
                 319.3200             1.577327E+02            -5.811221E+01             1.577677E+02             4.043820E+01            -7.669040E+01             1.225023E+02             1.445277E+02
                 319.5000             1.572915E+02            -5.820445E+01             1.572540E+02             4.029607E+01            -7.667642E+01             1.221937E+02             1.442587E+02
                 319.6800             1.568485E+02            -5.829687E+01             1.567392E+02             4.015496E+01            -7.665872E+01             1.218848E+02             1.439877E+02
                 319.8600             1.564034E+02            -5.838945E+01             1.562233E+02             4.001485E+01            -7.663734E+01             1.215753E+02             1.437144E+02
                 320.0400             1.559564E+02            -5.848221E+01             1.557062E+02             3.987576E+01            -7.661225E+01             1.212653E+02             1.434389E+02
