                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 312.4800             1.622797E+01            -5.198527E+00             0.000000E+00             2.763434E+00            -8.542946E+02
                 312.6600             1.622586E+01            -5.166012E+00             0.000000E+00             2.762084E+00            -8.542920E+02
                 312.8400             1.622373E+01            -5.133886E+00             0.000000E+00             2.760763E+00            -8.542894E+02
                 313.0200             1.622157E+01            -5.102120E+00             0.000000E+00             2.759468E+00            -8.542869E+02
                 313.2000             1.621940E+01            -5.070692E+00             0.000000E+00             2.758198E+00            -8.542845E+02
                 313.3800             1.621720E+01            -5.039582E+00             0.000000E+00             2.756950E+00            -8.542821E+02
                 313.5600             1.621497E+01            -5.008771E+00             0.000000E+00             2.755724E+00            -8.542797E+02
                 313.7400             1.621273E+01            -4.978243E+00             0.000000E+00             2.754517E+00            -8.542774E+02
                 313.9200             1.621046E+01            -4.947983E+00             0.000000E+00             2.753329E+00            -8.542752E+02
                 314.1000             1.620817E+01            -4.917977E+00             0.000000E+00             2.752159E+00            -8.542730E+02
                 314.2800             1.620586E+01            -4.888214E+00             0.000000E+00             2.751006E+00            -8.542708E+02
                 314.4600             1.620353E+01            -4.858682E+00             0.000000E+00             2.749868E+00            -8.542687E+02
                 314.6400             1.620118E+01            -4.829372E+00             0.000000E+00             2.748745E+00            -8.542666E+02
                 314.8200             1.619880E+01            -4.800273E+00             0.000000E+00             2.747637E+00            -8.542645E+02
                 315.0000             1.619641E+01            -4.771377E+00             0.000000E+00             2.746541E+00            -8.542625E+02
