                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 123.3000            -1.180910E+02            -8.160264E+01            -1.328816E+02            -1.712372E+01             1.877922E+02             2.608341E-01             1.877924E+02
                 123.4800            -1.176745E+02            -8.155991E+01            -1.324437E+02            -1.701606E+01             1.879171E+02             1.340017E-01             1.879171E+02
                 123.6600            -1.172570E+02            -8.151684E+01            -1.320037E+02            -1.690718E+01             1.880433E+02             7.241367E-03             1.880433E+02
                 123.8400            -1.168382E+02            -8.147345E+01            -1.315616E+02            -1.679707E+01             1.881709E+02            -1.194420E-01             1.881709E+02
                 124.0200            -1.164184E+02            -8.142973E+01            -1.311175E+02            -1.668573E+01             1.882998E+02            -2.460435E-01             1.883000E+02
                 124.2000            -1.159974E+02            -8.138568E+01            -1.306713E+02            -1.657316E+01             1.884301E+02            -3.725580E-01             1.884305E+02
                 124.3800            -1.155754E+02            -8.134131E+01            -1.302231E+02            -1.645937E+01             1.885618E+02            -4.989350E-01             1.885624E+02
                 124.5600            -1.151522E+02            -8.129660E+01            -1.297729E+02            -1.634435E+01             1.886948E+02            -6.252117E-01             1.886959E+02
                 124.7400            -1.147278E+02            -8.125158E+01            -1.293206E+02            -1.622809E+01             1.888293E+02            -7.513901E-01             1.888307E+02
                 124.9200            -1.143024E+02            -8.120622E+01            -1.288663E+02            -1.611059E+01             1.889651E+02            -8.774641E-01             1.889671E+02
                 125.1000            -1.138758E+02            -8.116054E+01            -1.284099E+02            -1.599184E+01             1.891024E+02            -1.003428E+00             1.891050E+02
                 125.2800            -1.134482E+02            -8.111453E+01            -1.279515E+02            -1.587184E+01             1.892411E+02            -1.129275E+00             1.892445E+02
                 125.4600            -1.130194E+02            -8.106819E+01            -1.274910E+02            -1.575060E+01             1.893812E+02            -1.255000E+00             1.893854E+02
                 125.6400            -1.125895E+02            -8.102154E+01            -1.270284E+02            -1.562811E+01             1.895228E+02            -1.380598E+00             1.895279E+02
                 125.8200            -1.121585E+02            -8.097455E+01            -1.265638E+02            -1.550436E+01             1.896659E+02            -1.506063E+00             1.896719E+02
                 126.0000            -1.117264E+02            -8.092725E+01            -1.260972E+02            -1.537936E+01             1.898104E+02            -1.631389E+00             1.898174E+02
                 126.1800            -1.112932E+02            -8.087962E+01            -1.256285E+02            -1.525310E+01             1.899564E+02            -1.756570E+00             1.899645E+02
