                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 214.9200             1.216691E+00            -2.517486E-01            -5.565384E-04             3.124557E+00             2.872252E+00             1.788153E+00             7.054061E-02             4.660405E+00
                 215.1000             1.221662E+00            -2.525446E-01            -5.584449E-04             3.135836E+00             2.882733E+00             1.796095E+00             7.055343E-02             4.678828E+00
                 215.2800             1.226661E+00            -2.533332E-01            -5.603365E-04             3.147152E+00             2.893259E+00             1.804080E+00             7.056632E-02             4.697339E+00
                 215.4600             1.231686E+00            -2.541142E-01            -5.622131E-04             3.158506E+00             2.903830E+00             1.812109E+00             7.057928E-02             4.715939E+00
                 215.6400             1.236739E+00            -2.548877E-01            -5.640747E-04             3.169899E+00             2.914447E+00             1.820181E+00             7.059232E-02             4.734628E+00
                 215.8200             1.241819E+00            -2.556536E-01            -5.659212E-04             3.181330E+00             2.925110E+00             1.828296E+00             7.060542E-02             4.753406E+00
                 216.0000             1.246926E+00            -2.564119E-01            -5.677525E-04             3.192799E+00             2.935819E+00             1.836456E+00             7.061860E-02             4.772275E+00
                 216.1800             1.252062E+00            -2.571625E-01            -5.695684E-04             3.204306E+00             2.946574E+00             1.844659E+00             7.063184E-02             4.791233E+00
                 216.3600             1.257225E+00            -2.579055E-01            -5.713691E-04             3.215851E+00             2.957375E+00             1.852907E+00             7.064516E-02             4.810281E+00
                 216.5400             1.262415E+00            -2.586408E-01            -5.731543E-04             3.227435E+00             2.968221E+00             1.861198E+00             7.065855E-02             4.829419E+00
