                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 213.4800             4.533351E+02             2.802563E+02             1.730788E+02             0.000000E+00            -1.035062E+01            -2.283990E-02             2.906298E+02             9.184170E+00
                 213.6600             4.548453E+02             2.811179E+02             1.737273E+02             0.000000E+00            -1.038672E+01            -2.292534E-02             2.915276E+02             9.185621E+00
                 213.8400             4.563611E+02             2.819822E+02             1.743789E+02             0.000000E+00            -1.042251E+01            -2.301018E-02             2.924277E+02             9.187079E+00
                 214.0200             4.578793E+02             2.828467E+02             1.750326E+02             0.000000E+00            -1.045799E+01            -2.309442E-02             2.933278E+02             9.188540E+00
                 214.2000             4.594037E+02             2.837142E+02             1.756895E+02             0.000000E+00            -1.049317E+01            -2.317804E-02             2.942306E+02             9.190007E+00
                 214.3800             4.609349E+02             2.845851E+02             1.763498E+02             0.000000E+00            -1.052803E+01            -2.326105E-02             2.951364E+02             9.191482E+00
                 214.5600             4.624728E+02             2.854594E+02             1.770134E+02             0.000000E+00            -1.056259E+01            -2.334344E-02             2.960454E+02             9.192964E+00
                 214.7400             4.640118E+02             2.863330E+02             1.776788E+02             0.000000E+00            -1.059683E+01            -2.342521E-02             2.969533E+02             9.194448E+00
                 214.9200             4.655590E+02             2.872110E+02             1.783480E+02             0.000000E+00            -1.063076E+01            -2.350637E-02             2.978653E+02             9.195940E+00
                 215.1000             4.671166E+02             2.880950E+02             1.790217E+02             0.000000E+00            -1.066438E+01            -2.358689E-02             2.987829E+02             9.197443E+00
